rank,conditions,coverage,coverage_ratio,tpr,fpr,precision,roc_quality,keep_reason
5231,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A10 >= 0.0,464,0.7105666156202144,0.8078817733990148,0.6666666666666666,0.35344827586206895,0.14121510673234816,FINAL_SELECTION
5232,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A10 <= 0.0,262,0.4012251148545176,0.4236453201970443,0.39111111111111113,0.3282442748091603,0.032534209085933186,FINAL_SELECTION
5233,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A10 == 0.0,262,0.4012251148545176,0.4236453201970443,0.39111111111111113,0.3282442748091603,0.032534209085933186,FINAL_SELECTION
5234,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A10 != 0.0,202,0.3093415007656968,0.3842364532019704,0.27555555555555555,0.38613861386138615,0.10868089764641486,FINAL_SELECTION
5235,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A10 >= 1.0,202,0.3093415007656968,0.3842364532019704,0.27555555555555555,0.38613861386138615,0.10868089764641486,FINAL_SELECTION
5236,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A10 <= 1.0,351,0.5375191424196019,0.5911330049261084,0.5133333333333333,0.3418803418803419,0.07779967159277512,FINAL_SELECTION
5237,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A10 == 1.0,89,0.1362940275650842,0.16748768472906403,0.12222222222222222,0.38202247191011235,0.04526546250684181,FINAL_SELECTION
5238,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A10 != 1.0,375,0.5742725880551302,0.6403940886699507,0.5444444444444444,0.3466666666666667,0.09594964422550634,FINAL_SELECTION
5239,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A10 <= 8,464,0.7105666156202144,0.8078817733990148,0.6666666666666666,0.35344827586206895,0.14121510673234816,FINAL_SELECTION
5240,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A10 != 8,460,0.7044410413476263,0.8078817733990148,0.6577777777777778,0.3565217391304348,0.150103995621237,FINAL_SELECTION
5241,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A9 >= 0.0,464,0.7105666156202144,0.8078817733990148,0.6666666666666666,0.35344827586206895,0.14121510673234816,FINAL_SELECTION
5242,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A9 <= 0.0,51,0.0781010719754977,0.12807881773399016,0.05555555555555555,0.5098039215686274,0.0725232621784346,FINAL_SELECTION
5243,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A9 == 0.0,51,0.0781010719754977,0.12807881773399016,0.05555555555555555,0.5098039215686274,0.0725232621784346,FINAL_SELECTION
5244,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A9 != 0.0,413,0.6324655436447167,0.6798029556650246,0.6111111111111112,0.3341404358353511,0.06869184455391342,FINAL_SELECTION
5245,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A9 >= 0.165,355,0.5436447166921899,0.6108374384236454,0.5133333333333333,0.3492957746478873,0.09750410509031204,FINAL_SELECTION
5246,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A9 <= 0.165,124,0.18989280245022971,0.22660098522167488,0.17333333333333334,0.3709677419354839,0.05326765188834154,FINAL_SELECTION
5247,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A9 != 0.165,449,0.6875957120980092,0.7783251231527094,0.6466666666666666,0.3518930957683742,0.1316584564860428,FINAL_SELECTION
5248,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A9 >= 1.0,236,0.3614088820826952,0.41379310344827586,0.3377777777777778,0.3559322033898305,0.07601532567049807,FINAL_SELECTION
5249,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A9 <= 1.0,253,0.3874425727411945,0.46798029556650245,0.3511111111111111,0.37549407114624506,0.11686918445539135,FINAL_SELECTION
5250,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A9 != 1.0,439,0.6722817764165391,0.7339901477832512,0.6444444444444445,0.33940774487471526,0.08954570333880674,FINAL_SELECTION
5251,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A8 >= 0.0,464,0.7105666156202144,0.8078817733990148,0.6666666666666666,0.35344827586206895,0.14121510673234816,FINAL_SELECTION
5252,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A8 <= 0.0,223,0.34150076569678406,0.4187192118226601,0.30666666666666664,0.3811659192825112,0.11205254515599344,FINAL_SELECTION
5253,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A8 == 0.0,223,0.34150076569678406,0.4187192118226601,0.30666666666666664,0.3811659192825112,0.11205254515599344,FINAL_SELECTION
5254,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A8 != 0.0,241,0.36906584992343033,0.3891625615763547,0.36,0.3278008298755187,0.029162561576354717,FINAL_SELECTION
5255,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A8 >= 1.0,241,0.36906584992343033,0.3891625615763547,0.36,0.3278008298755187,0.029162561576354717,FINAL_SELECTION
5256,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A8 <= 1.0,464,0.7105666156202144,0.8078817733990148,0.6666666666666666,0.35344827586206895,0.14121510673234816,FINAL_SELECTION
5257,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A8 == 1.0,241,0.36906584992343033,0.3891625615763547,0.36,0.3278008298755187,0.029162561576354717,FINAL_SELECTION
5258,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A8 != 1.0,223,0.34150076569678406,0.4187192118226601,0.30666666666666664,0.3811659192825112,0.11205254515599344,FINAL_SELECTION
5259,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A7 >= 0.0,464,0.7105666156202144,0.8078817733990148,0.6666666666666666,0.35344827586206895,0.14121510673234816,FINAL_SELECTION
5260,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A7 <= 0.0,191,0.29249617151607965,0.37438423645320196,0.25555555555555554,0.39790575916230364,0.11882868089764642,FINAL_SELECTION
5261,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A7 == 0.0,191,0.29249617151607965,0.37438423645320196,0.25555555555555554,0.39790575916230364,0.11882868089764642,FINAL_SELECTION
5262,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A7 != 0.0,273,0.41807044410413474,0.43349753694581283,0.4111111111111111,0.32234432234432236,0.02238642583470174,FINAL_SELECTION
5263,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A7 >= 1.0,273,0.41807044410413474,0.43349753694581283,0.4111111111111111,0.32234432234432236,0.02238642583470174,FINAL_SELECTION
5264,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A7 <= 1.0,464,0.7105666156202144,0.8078817733990148,0.6666666666666666,0.35344827586206895,0.14121510673234816,FINAL_SELECTION
5265,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A7 == 1.0,273,0.41807044410413474,0.43349753694581283,0.4111111111111111,0.32234432234432236,0.02238642583470174,FINAL_SELECTION
5266,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A7 != 1.0,191,0.29249617151607965,0.37438423645320196,0.25555555555555554,0.39790575916230364,0.11882868089764642,FINAL_SELECTION
5267,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A5 >= 0.0,464,0.7105666156202144,0.8078817733990148,0.6666666666666666,0.35344827586206895,0.14121510673234816,FINAL_SELECTION
5268,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A5 <= 0.0,261,0.3996937212863706,0.47783251231527096,0.36444444444444446,0.3716475095785441,0.1133880678708265,FINAL_SELECTION
5269,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A5 == 0.0,261,0.3996937212863706,0.47783251231527096,0.36444444444444446,0.3716475095785441,0.1133880678708265,FINAL_SELECTION
5270,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A5 != 0.0,203,0.3108728943338438,0.33004926108374383,0.3022222222222222,0.33004926108374383,0.027827038861521602,FINAL_SELECTION
5271,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A5 >= 1.0,203,0.3108728943338438,0.33004926108374383,0.3022222222222222,0.33004926108374383,0.027827038861521602,FINAL_SELECTION
5272,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A5 <= 1.0,464,0.7105666156202144,0.8078817733990148,0.6666666666666666,0.35344827586206895,0.14121510673234816,FINAL_SELECTION
5273,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A5 == 1.0,203,0.3108728943338438,0.33004926108374383,0.3022222222222222,0.33004926108374383,0.027827038861521602,FINAL_SELECTION
5274,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A5 != 1.0,261,0.3996937212863706,0.47783251231527096,0.36444444444444446,0.3716475095785441,0.1133880678708265,FINAL_SELECTION
5275,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A4 >= 0.0,464,0.7105666156202144,0.8078817733990148,0.6666666666666666,0.35344827586206895,0.14121510673234816,FINAL_SELECTION
5276,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A4 <= 0.0,429,0.6569678407350689,0.7635467980295566,0.6088888888888889,0.3613053613053613,0.15465790914066768,FINAL_SELECTION
5277,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A4 == 0.0,429,0.6569678407350689,0.7635467980295566,0.6088888888888889,0.3613053613053613,0.15465790914066768,FINAL_SELECTION
5278,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A4 <= 2,464,0.7105666156202144,0.8078817733990148,0.6666666666666666,0.35344827586206895,0.14121510673234816,FINAL_SELECTION
5279,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A4 != 2,462,0.7075038284839203,0.8078817733990148,0.6622222222222223,0.354978354978355,0.14565955117679252,FINAL_SELECTION
5280,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A3 >= 0,464,0.7105666156202144,0.8078817733990148,0.6666666666666666,0.35344827586206895,0.14121510673234816,FINAL_SELECTION
5281,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A3 != 0,464,0.7105666156202144,0.8078817733990148,0.6666666666666666,0.35344827586206895,0.14121510673234816,FINAL_SELECTION
5282,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A3 >= 12.0,357,0.5467075038284839,0.6108374384236454,0.5177777777777778,0.3473389355742297,0.09305966064586757,FINAL_SELECTION
5283,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A3 <= 12.0,204,0.3124042879019908,0.3891625615763547,0.2777777777777778,0.3872549019607843,0.11138478379857691,FINAL_SELECTION
5284,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A3 == 12.0,97,0.14854517611026033,0.1921182266009852,0.1288888888888889,0.4020618556701031,0.06322933771209632,FINAL_SELECTION
5285,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A3 != 12.0,367,0.5620214395099541,0.6157635467980296,0.5377777777777778,0.3405994550408719,0.07798576902025178,FINAL_SELECTION
5286,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A3 >= 16.0,249,0.38131699846860645,0.39901477832512317,0.37333333333333335,0.3253012048192771,0.025681444991789815,FINAL_SELECTION
5287,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A3 <= 16.0,240,0.3675344563552833,0.4482758620689655,0.33111111111111113,0.37916666666666665,0.11716475095785439,FINAL_SELECTION
5288,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A3 != 16.0,439,0.6722817764165391,0.7684729064039408,0.6288888888888889,0.3553530751708428,0.1395840175150519,FINAL_SELECTION
5289,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A2 >= 0.0,464,0.7105666156202144,0.8078817733990148,0.6666666666666666,0.35344827586206895,0.14121510673234816,FINAL_SELECTION
5290,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A2 <= 0.0,193,0.29555895865237364,0.30049261083743845,0.29333333333333333,0.3160621761658031,0.0071592775041051104,FINAL_SELECTION
5291,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A2 == 0.0,193,0.29555895865237364,0.30049261083743845,0.29333333333333333,0.3160621761658031,0.0071592775041051104,FINAL_SELECTION
5292,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A2 != 0.0,271,0.41500765696784075,0.5073891625615764,0.37333333333333335,0.3800738007380074,0.13405582922824305,FINAL_SELECTION
5293,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A2 >= 5.0,234,0.35834609494640124,0.4433497536945813,0.32,0.38461538461538464,0.12334975369458129,FINAL_SELECTION
5294,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A2 <= 5.0,237,0.36294027565084225,0.3842364532019704,0.35333333333333333,0.3291139240506329,0.030903119868637086,FINAL_SELECTION
5295,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A2 != 5.0,457,0.6998468606431854,0.7881773399014779,0.66,0.350109409190372,0.12817733990147784,FINAL_SELECTION
5296,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A2 >= 400.0,110,0.16845329249617153,0.21674876847290642,0.14666666666666667,0.4,0.07008210180623975,FINAL_SELECTION
5297,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A2 <= 400.0,356,0.5451761102603369,0.5911330049261084,0.5244444444444445,0.33707865168539325,0.06668856048166394,FINAL_SELECTION
5298,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A2 != 400.0,462,0.7075038284839203,0.8078817733990148,0.6622222222222223,0.354978354978355,0.14565955117679252,FINAL_SELECTION
5299,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A1 >= 0.0,464,0.7105666156202144,0.8078817733990148,0.6666666666666666,0.35344827586206895,0.14121510673234816,FINAL_SELECTION
5300,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A1 <= 0.0,177,0.27105666156202146,0.35467980295566504,0.23333333333333334,0.4067796610169492,0.1213464696223317,FINAL_SELECTION
5301,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A1 == 0.0,177,0.27105666156202146,0.35467980295566504,0.23333333333333334,0.4067796610169492,0.1213464696223317,FINAL_SELECTION
5302,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A1 != 0.0,287,0.43950995405819293,0.45320197044334976,0.43333333333333335,0.3205574912891986,0.019868637110016407,FINAL_SELECTION
5303,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A1 >= 1.0,287,0.43950995405819293,0.45320197044334976,0.43333333333333335,0.3205574912891986,0.019868637110016407,FINAL_SELECTION
5304,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A1 <= 1.0,464,0.7105666156202144,0.8078817733990148,0.6666666666666666,0.35344827586206895,0.14121510673234816,FINAL_SELECTION
5305,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A1 == 1.0,287,0.43950995405819293,0.45320197044334976,0.43333333333333335,0.3205574912891986,0.019868637110016407,FINAL_SELECTION
5306,A6 != 67 AND A11 != 2.0 AND A15 >= 66.0 AND A1 != 1.0,177,0.27105666156202146,0.35467980295566504,0.23333333333333334,0.4067796610169492,0.1213464696223317,FINAL_SELECTION
5307,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A15 >= 0,610,0.9341500765696784,0.9852216748768473,0.9111111111111111,0.32786885245901637,0.07411056376573621,FINAL_SELECTION
5308,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A15 != 0,609,0.9326186830015314,0.9852216748768473,0.9088888888888889,0.3284072249589491,0.07633278598795845,FINAL_SELECTION
5309,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A15 >= 66.0,460,0.7044410413476263,0.8078817733990148,0.6577777777777778,0.3565217391304348,0.150103995621237,FINAL_SELECTION
5310,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A15 <= 66.0,154,0.23583460949464014,0.18226600985221675,0.26,0.24025974025974026,-0.07773399014778326,FINAL_SELECTION
5311,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A15 != 66.0,606,0.9280245022970903,0.9802955665024631,0.9044444444444445,0.32838283828382836,0.07585112205801858,FINAL_SELECTION
5312,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A15 >= 142.0,311,0.4762633996937213,0.5320197044334976,0.45111111111111113,0.34726688102893893,0.08090859332238642,FINAL_SELECTION
5313,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A15 <= 142.0,308,0.47166921898928027,0.4729064039408867,0.4711111111111111,0.3116883116883117,0.0017952928297755855,FINAL_SELECTION
5314,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A15 != 142.0,601,0.9203675344563553,0.9655172413793104,0.9,0.3261231281198003,0.06551724137931036,FINAL_SELECTION
5315,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A14 >= 0.0,610,0.9341500765696784,0.9852216748768473,0.9111111111111111,0.32786885245901637,0.07411056376573621,FINAL_SELECTION
5316,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A14 != 0.0,598,0.9157733537519143,0.9704433497536946,0.8911111111111111,0.3294314381270903,0.07933223864258354,FINAL_SELECTION
5317,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A14 >= 1.04,464,0.7105666156202144,0.7487684729064039,0.6933333333333334,0.3275862068965517,0.05543513957307056,FINAL_SELECTION
5318,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A14 <= 1.04,152,0.2327718223583461,0.2512315270935961,0.22444444444444445,0.3355263157894737,0.02678708264915164,FINAL_SELECTION
5319,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A14 != 1.04,604,0.9249617151607963,0.9704433497536946,0.9044444444444445,0.326158940397351,0.06599890530925012,FINAL_SELECTION
5320,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A14 >= 2.835,310,0.47473200612557426,0.5467980295566502,0.44222222222222224,0.3580645161290323,0.104575807334428,FINAL_SELECTION
5321,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A14 <= 2.835,301,0.4609494640122512,0.43842364532019706,0.4711111111111111,0.2956810631229236,-0.03268746579091403,FINAL_SELECTION
5322,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A14 != 2.835,609,0.9326186830015314,0.9852216748768473,0.9088888888888889,0.3284072249589491,0.07633278598795845,FINAL_SELECTION
5323,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A13 >= 0.0,610,0.9341500765696784,0.9852216748768473,0.9111111111111111,0.32786885245901637,0.07411056376573621,FINAL_SELECTION
5324,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A13 <= 0.0,465,0.7120980091883614,0.7881773399014779,0.6777777777777778,0.34408602150537637,0.11039956212370006,FINAL_SELECTION
5325,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A13 == 0.0,465,0.7120980091883614,0.7881773399014779,0.6777777777777778,0.34408602150537637,0.11039956212370006,FINAL_SELECTION
5326,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A13 != 0.0,145,0.222052067381317,0.19704433497536947,0.23333333333333334,0.27586206896551724,-0.03628899835796387,FINAL_SELECTION
5327,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A13 <= 2,610,0.9341500765696784,0.9852216748768473,0.9111111111111111,0.32786885245901637,0.07411056376573621,FINAL_SELECTION
5328,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A13 != 2,608,0.9310872894333844,0.9802955665024631,0.9088888888888889,0.32730263157894735,0.07140667761357422,FINAL_SELECTION
5329,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A12 >= 0.0,610,0.9341500765696784,0.9852216748768473,0.9111111111111111,0.32786885245901637,0.07411056376573621,FINAL_SELECTION
5330,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A12 <= 0.0,465,0.7120980091883614,0.7881773399014779,0.6777777777777778,0.34408602150537637,0.11039956212370006,FINAL_SELECTION
5331,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A12 == 0.0,465,0.7120980091883614,0.7881773399014779,0.6777777777777778,0.34408602150537637,0.11039956212370006,FINAL_SELECTION
5332,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A12 != 0.0,145,0.222052067381317,0.19704433497536947,0.23333333333333334,0.27586206896551724,-0.03628899835796387,FINAL_SELECTION
5333,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A12 <= 2,610,0.9341500765696784,0.9852216748768473,0.9111111111111111,0.32786885245901637,0.07411056376573621,FINAL_SELECTION
5334,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A12 != 2,608,0.9310872894333844,0.9802955665024631,0.9088888888888889,0.32730263157894735,0.07140667761357422,FINAL_SELECTION
5335,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A9 >= 0.0,610,0.9341500765696784,0.9852216748768473,0.9111111111111111,0.32786885245901637,0.07411056376573621,FINAL_SELECTION
5336,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A9 <= 0.0,59,0.0903522205206738,0.15270935960591134,0.06222222222222222,0.5254237288135594,0.09048713738368912,FINAL_SELECTION
5337,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A9 == 0.0,59,0.0903522205206738,0.15270935960591134,0.06222222222222222,0.5254237288135594,0.09048713738368912,FINAL_SELECTION
5338,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A9 != 0.0,551,0.8437978560490046,0.8325123152709359,0.8488888888888889,0.30671506352087113,-0.016376573617952972,FINAL_SELECTION
5339,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A9 >= 0.165,476,0.7289433384379785,0.7487684729064039,0.72,0.31932773109243695,0.02876847290640394,FINAL_SELECTION
5340,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A9 <= 0.165,153,0.2343032159264931,0.270935960591133,0.21777777777777776,0.35947712418300654,0.05315818281335524,FINAL_SELECTION
5341,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A9 != 0.165,591,0.9050535987748851,0.9507389162561576,0.8844444444444445,0.32656514382402707,0.06629447181171311,FINAL_SELECTION
5342,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A9 >= 1.0,323,0.4946401225114854,0.5024630541871922,0.4911111111111111,0.3157894736842105,0.011351943076081061,FINAL_SELECTION
5343,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A9 <= 1.0,316,0.48392036753445633,0.5615763546798029,0.4488888888888889,0.36075949367088606,0.11268746579091404,FINAL_SELECTION
5344,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A9 != 1.0,581,0.889739663093415,0.9064039408866995,0.8822222222222222,0.31669535283993117,0.02418171866447727,FINAL_SELECTION
5345,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A8 >= 0.0,610,0.9341500765696784,0.9852216748768473,0.9111111111111111,0.32786885245901637,0.07411056376573621,FINAL_SELECTION
5346,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A8 <= 0.0,327,0.5007656967840735,0.5467980295566502,0.48,0.3394495412844037,0.06679802955665026,FINAL_SELECTION
5347,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A8 == 0.0,327,0.5007656967840735,0.5467980295566502,0.48,0.3394495412844037,0.06679802955665026,FINAL_SELECTION
5348,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A8 != 0.0,283,0.4333843797856049,0.43842364532019706,0.4311111111111111,0.31448763250883394,0.007312534209085952,FINAL_SELECTION
5349,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A8 >= 1.0,283,0.4333843797856049,0.43842364532019706,0.4311111111111111,0.31448763250883394,0.007312534209085952,FINAL_SELECTION
5350,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A8 <= 1.0,610,0.9341500765696784,0.9852216748768473,0.9111111111111111,0.32786885245901637,0.07411056376573621,FINAL_SELECTION
5351,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A8 == 1.0,283,0.4333843797856049,0.43842364532019706,0.4311111111111111,0.31448763250883394,0.007312534209085952,FINAL_SELECTION
5352,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A8 != 1.0,327,0.5007656967840735,0.5467980295566502,0.48,0.3394495412844037,0.06679802955665026,FINAL_SELECTION
5353,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A7 >= 0.0,610,0.9341500765696784,0.9852216748768473,0.9111111111111111,0.32786885245901637,0.07411056376573621,FINAL_SELECTION
5354,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A7 <= 0.0,266,0.40735068912710565,0.47783251231527096,0.37555555555555553,0.36466165413533835,0.10227695675971543,FINAL_SELECTION
5355,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A7 == 0.0,266,0.40735068912710565,0.47783251231527096,0.37555555555555553,0.36466165413533835,0.10227695675971543,FINAL_SELECTION
5356,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A7 != 0.0,344,0.5267993874425727,0.5073891625615764,0.5355555555555556,0.29941860465116277,-0.02816639299397916,FINAL_SELECTION
5357,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A7 >= 1.0,344,0.5267993874425727,0.5073891625615764,0.5355555555555556,0.29941860465116277,-0.02816639299397916,FINAL_SELECTION
5358,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A7 <= 1.0,610,0.9341500765696784,0.9852216748768473,0.9111111111111111,0.32786885245901637,0.07411056376573621,FINAL_SELECTION
5359,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A7 == 1.0,344,0.5267993874425727,0.5073891625615764,0.5355555555555556,0.29941860465116277,-0.02816639299397916,FINAL_SELECTION
5360,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A7 != 1.0,266,0.40735068912710565,0.47783251231527096,0.37555555555555553,0.36466165413533835,0.10227695675971543,FINAL_SELECTION
5361,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A5 >= 0.0,610,0.9341500765696784,0.9852216748768473,0.9111111111111111,0.32786885245901637,0.07411056376573621,FINAL_SELECTION
5362,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A5 <= 0.0,334,0.5114854517611026,0.5714285714285714,0.48444444444444446,0.3473053892215569,0.08698412698412694,FINAL_SELECTION
5363,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A5 == 0.0,334,0.5114854517611026,0.5714285714285714,0.48444444444444446,0.3473053892215569,0.08698412698412694,FINAL_SELECTION
5364,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A5 != 0.0,276,0.4226646248085758,0.41379310344827586,0.4266666666666667,0.30434782608695654,-0.012873563218390838,FINAL_SELECTION
5365,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A5 >= 1.0,276,0.4226646248085758,0.41379310344827586,0.4266666666666667,0.30434782608695654,-0.012873563218390838,FINAL_SELECTION
5366,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A5 <= 1.0,610,0.9341500765696784,0.9852216748768473,0.9111111111111111,0.32786885245901637,0.07411056376573621,FINAL_SELECTION
5367,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A5 == 1.0,276,0.4226646248085758,0.41379310344827586,0.4266666666666667,0.30434782608695654,-0.012873563218390838,FINAL_SELECTION
5368,A6 != 67 AND A11 != 2.0 AND A10 != 8 AND A5 != 1.0,334,0.5114854517611026,0.5714285714285714,0.48444444444444446,0.3473053892215569,0.08698412698412694,FINAL_SELECTION
